Timestamp,CampusKey,SolarGeneration,time,ApparentTemperature,AirTemperature,DewPointTemperature,RelativeHumidity,WindSpeed,WindDirection
2020-01-05 07:00:00,3,0.7177999999548773,07:00:00,8.306666667,14.17333333,4.453333333,51.93333333,23.82,180.7333333
2020-01-05 07:15:00,3,1.1675000000104774,07:15:00,7.806666667000001,14.22,4.56,52.13333333,26.75333333,181.6
2020-01-05 07:30:00,3,0.8654000000387894,07:30:00,7.173333333,14.10666667,5.006666667,54.2,29.87333333,174.33333330000002
2020-01-05 07:45:00,3,0.8182999999844468,07:45:00,7.793333333,13.93333333,5.8,58.0,26.62666667,176.93333330000002
2020-01-05 08:00:00,3,1.2732000000250991,08:00:00,6.913333333,13.9,6.513333332999999,61.06666667,31.84666667,172.8666667
2020-01-05 08:15:00,3,1.8797999999660533,08:15:00,7.033333333,13.78,7.113333333,64.2,31.22,172.6
2020-01-05 08:30:00,3,2.3862000000372063,08:30:00,6.753333333,13.53333333,7.453333333,66.66666667,31.84666667,167.33333330000002
2020-01-05 08:45:00,3,3.111099999958242,08:45:00,7.646666667000001,13.56666667,7.366666667,66.0,27.16,166.0
2020-01-05 09:00:00,3,3.726200000019162,09:00:00,8.1,13.52,7.2,65.46666667,24.42,168.93333330000002
2020-01-05 09:15:00,3,3.5905000000057044,09:15:00,8.186666667,13.00666667,8.12,72.13333333,22.46,166.66666669999998
2020-01-05 09:30:00,3,4.188799999981711,09:30:00,8.42,12.92666667,8.533333333,74.53333333,21.38,161.4666667
2020-01-05 09:45:00,3,3.472400000027847,09:45:00,8.286666667,12.72666667,9.146666667,78.73333333,21.9,159.5333333
2020-01-05 10:00:00,3,6.058599999967555,10:00:00,8.08,12.51333333,9.62,82.53333333,22.46,162.8
2020-01-05 10:15:00,3,7.89249999999447,10:15:00,8.4,12.64666667,9.86,83.06666667,21.9,155.0
2020-01-05 10:30:00,3,11.79970000002504,10:30:00,7.16,12.80666667,9.64,81.0,28.79333333,146.8666667
2020-01-05 10:45:00,3,12.65720000003057,10:45:00,6.28,12.73333333,9.006666667000001,77.93333333,32.06,136.93333330000002
2020-01-05 11:00:00,3,9.42329999996582,11:00:00,7.066666667000001,12.91333333,8.733333333,75.6,28.62,139.1333333
2020-01-05 11:15:00,3,7.897200000021257,11:15:00,8.046666667,13.09333333,9.06,76.33333333,24.82,149.66666669999998
2020-01-05 11:30:00,3,6.15829999998823,11:30:00,8.506666667000001,12.91333333,9.46,79.46666667,22.14,150.4
2020-01-05 11:45:00,3,5.993999999984226,11:45:00,8.313333333,13.20666667,9.3,77.06666667,24.44,144.66666669999998
2020-01-05 12:00:00,3,6.241499999996449,12:00:00,9.873333333,13.78,9.32,74.4,19.38,155.6
2020-01-05 12:15:00,3,10.28170000002865,12:15:00,10.54,13.92666667,9.693333333,75.8,17.32,160.6
2020-01-05 12:30:00,3,10.990099999959059,12:30:00,10.36,13.56666667,9.946666667,78.86666667,16.66,187.2
2020-01-05 12:45:00,3,14.255000000004657,12:45:00,10.54,13.69333333,10.44,80.73333333,17.1,183.4
2020-01-05 13:00:00,3,18.801200000023528,13:00:00,11.49333333,14.24666667,10.80666667,79.8,15.56,188.7333333
2020-01-05 13:15:00,3,18.700499999991735,13:15:00,11.93333333,14.73333333,10.52,75.93333333,15.42,185.2666667
2020-01-05 13:30:00,3,11.555299999985436,13:30:00,11.47333333,14.62,10.59333333,76.86666667,17.26,179.66666669999998
2020-01-05 13:45:00,3,10.688900000044667,13:45:00,10.33333333,14.62666667,10.49333333,76.33333333,23.02,172.6
2020-01-05 14:00:00,3,14.028799999970943,14:00:00,11.92,14.94,11.00666667,77.33333333,17.24,183.6
2020-01-05 14:15:00,3,15.493000000002212,14:15:00,11.45333333,14.98,10.71333333,75.66666667,19.36,176.4
2020-01-05 14:30:00,3,11.476299999965704,14:30:00,10.38,14.57333333,10.32,75.73333333,22.26,170.1333333
2020-01-05 14:45:00,3,10.928700000025856,14:45:00,9.873333333,14.32,10.24,76.6,23.38,177.2
2020-01-05 15:00:00,3,10.041500000013912,15:00:00,8.953333333,13.79333333,10.44666667,80.26666667,25.68666667,177.0
2020-01-05 15:15:00,3,9.220000000001164,15:15:00,8.593333333,13.44666667,10.59333333,82.73333333,26.02,175.8
2020-01-05 15:30:00,3,9.852500000000873,15:30:00,8.993333332999999,13.34,10.62,83.4,23.36,169.7333333
2020-01-05 15:45:00,3,9.285999999992782,15:45:00,9.093333333,13.15333333,10.45333333,83.6,21.72,165.66666669999998
2020-01-05 16:00:00,3,7.833700000031968,16:00:00,9.82,13.15333333,10.84,85.93333333,18.58,152.33333330000002
2020-01-05 16:15:00,3,7.810099999944214,16:15:00,9.58,13.26666667,11.07333333,86.53333333,20.72,158.4666667
2020-01-05 16:30:00,3,7.99199999999837,16:30:00,9.68,13.34666667,11.07333333,86.13333333,20.64,152.2
2020-01-05 16:45:00,3,8.138700000039535,16:45:00,8.913333332999999,13.42,10.66666667,83.4,24.42666667,150.06666669999998
2020-01-05 17:00:00,3,8.222299999972165,17:00:00,7.66,13.40666667,10.02,80.06666667,29.78666667,152.2
2020-01-05 17:15:00,3,8.78620000002411,17:15:00,6.806666667000001,13.25333333,9.726666667,79.33333333,33.07333333,155.1333333
2020-01-05 17:30:00,3,6.869700000002922,17:30:00,7.253333333,13.33333333,9.606666667,78.26666667,30.92666667,156.1333333
2020-01-05 17:45:00,3,5.86450000001787,17:45:00,7.46,13.12666667,9.2,76.86666667,28.18,157.1333333
2020-01-05 18:00:00,3,4.330499999996391,18:00:00,7.3,13.00666667,8.92,76.06666667,28.11333333,153.06666669999998
2020-01-05 18:15:00,3,3.48499999998603,18:15:00,8.453333333,13.08,8.873333333,75.46666667,22.46,142.66666669999998
2020-01-05 18:30:00,3,3.9425000000264845,18:30:00,9.34,13.14666667,8.953333333,75.53333333,18.3,151.5333333
2020-01-05 18:45:00,3,2.73599999997532,18:45:00,8.92,13.28,8.953333333,74.86666667,21.12,164.06666669999998
2020-01-05 19:00:00,3,1.8275000000139698,19:00:00,9.586666667,13.33333333,8.953333333,74.6,18.02,161.0
2020-01-05 19:15:00,3,1.7067999999562742,19:15:00,10.08666667,13.46666667,8.94,73.86666667,16.16,152.4
2020-01-05 19:30:00,3,1.363500000006752,19:30:00,9.426666667,13.67333333,8.606666667,71.53333333,20.16,151.0
2020-01-05 19:45:00,3,1.225700000039069,19:45:00,8.506666667000001,13.70666667,8.513333333,70.93333333,25.04,153.0
2020-01-05 20:00:00,3,0.7757999999739695,20:00:00,9.726666667,13.74,8.406666667,70.33333333,18.76,145.6
2020-01-05 20:15:00,3,0.1875,20:15:00,9.52,13.78666667,8.226666667,69.2,19.76,148.1333333
2020-01-06 07:00:00,3,0.281299999973271,07:00:00,9.833333333,12.12,10.82,92.0,13.36,136.8666667
2020-01-06 07:15:00,3,0.63200000001234,07:15:00,9.433333333,12.08666667,10.81333333,92.13333333,15.16,151.8666667
2020-01-06 07:30:00,3,1.1774999999906868,07:30:00,9.506666667,12.02,10.92,93.0,14.44,152.8
2020-01-06 07:45:00,3,1.3999000000476374,07:45:00,9.213333333,12.03333333,10.97333333,93.2,16.14,155.0
2020-01-06 08:00:00,3,2.74900000001071,08:00:00,9.633333333,12.18,11.10666667,93.13333333,14.92,152.93333330000002
2020-01-06 08:15:00,3,3.6154999999926076,08:15:00,10.16666667,12.32,11.22,93.0,13.12,151.66666669999998
2020-01-06 08:30:00,3,2.72459999993589,08:30:00,10.64666667,12.5,11.32,92.6,11.68,143.06666669999998
2020-01-06 08:45:00,3,2.1347000000387197,08:45:00,10.76666667,12.58,11.28,92.0,11.44,143.1333333
2020-01-06 09:00:00,3,2.315999999998894,09:00:00,10.76,12.73333333,11.43333333,92.0,12.52,136.2
2020-01-06 09:15:00,3,3.29749999998603,09:15:00,11.10666667,12.88666667,11.58666667,92.0,11.8,121.6
2020-01-06 09:30:00,3,2.9795000000085565,09:30:00,11.39333333,12.92666667,11.62666667,92.0,10.48,137.33333330000002
2020-01-06 09:45:00,3,2.520200000035402,09:45:00,11.52666667,12.94666667,11.75333333,92.53333333,10.12,153.7333333
2020-01-06 10:00:00,3,3.5284999999930733,10:00:00,10.84666667,12.94666667,12.02,93.86666667,13.96,152.7333333
2020-01-06 10:15:00,3,4.7427999999781605,10:15:00,10.94666667,13.14666667,12.24666667,94.0,14.8,151.8
2020-01-06 10:30:00,3,7.265999999995984,10:30:00,11.13333333,13.24666667,12.34666667,94.0,14.56,152.7333333
2020-01-06 10:45:00,3,4.0509999999922,10:45:00,11.34666667,13.24666667,12.34666667,94.0,13.48,147.7333333
2020-01-06 11:00:00,3,3.7375000000029104,11:00:00,11.84666667,13.31333333,12.26666667,93.26666667,11.2,126.73333329999998
2020-01-06 11:15:00,3,4.445799999972223,11:15:00,12.11333333,13.56666667,12.58666667,93.6,11.56,131.3333333
2020-01-06 11:30:00,3,6.543400000060501,11:30:00,12.48666667,13.79333333,12.76,93.33333333,11.08,133.4
2020-01-06 11:45:00,3,6.6735000000117,11:45:00,12.50666667,13.98,12.88,93.0,12.16,140.0
2020-01-06 12:00:00,3,9.84959999992134,12:00:00,12.84666667,14.31333333,13.21333333,93.0,12.64,141.5333333
2020-01-06 12:15:00,3,10.421500000025844,12:15:00,13.16666667,14.54666667,13.39333333,92.73333333,12.52,157.33333330000002
2020-01-06 12:30:00,3,11.13840000005439,12:30:00,13.2,14.66,13.52,92.8,13.12,163.4666667
2020-01-06 12:45:00,3,15.237299999964307,12:45:00,14.10666667,15.00666667,13.92666667,93.2,10.96,144.66666669999998
2020-01-06 13:00:00,3,16.206299999968905,13:00:00,14.91333333,15.44666667,14.3,92.8,9.76,126.6666667
2020-01-06 13:15:00,3,22.306400000066787,13:15:00,15.90666667,16.17333333,14.64,90.6,9.013333333,100.8666667
2020-01-06 13:30:00,3,32.01529999997001,13:30:00,17.16,17.12666667,14.71333333,85.73333333,7.493333333,100.6666667
2020-01-06 13:45:00,3,26.6387999999788,13:45:00,17.98,17.83333333,14.41333333,80.4,6.48,159.0
2020-01-06 14:00:00,3,28.331900000041056,14:00:00,18.92,18.86666667,14.66666667,76.53333333,7.373333333,26.66666667
2020-01-06 14:15:00,3,26.28829999997106,14:15:00,19.68,19.71333333,14.58666667,72.33333333,7.733333332999999,84.0
2020-01-06 14:30:00,3,34.01900000000751,14:30:00,20.74666667,20.56,14.55333333,68.53333333,6.546666667,307.6666667
2020-01-06 14:45:00,3,30.773499999995693,14:45:00,21.29333333,21.33333333,14.26666667,64.13333333,7.226666667000001,243.5333333
2020-01-06 15:00:00,3,28.15320000002248,15:00:00,21.12666667,21.14666667,14.13333333,64.26666667,6.813333332999999,225.4
2020-01-06 15:15:00,3,31.06400000001304,15:15:00,21.42,21.54,14.34666667,63.53333333,7.64,115.2
2020-01-06 15:30:00,3,34.38429999996879,15:30:00,20.98666667,21.34,14.06666667,63.26666667,8.386666667,167.8
2020-01-06 15:45:00,3,16.656700000021374,15:45:00,21.73333333,21.44666667,14.18666667,63.26666667,5.32,178.0
2020-01-06 16:00:00,3,14.028599999939615,16:00:00,21.39333333,21.74666667,14.24,62.4,8.8,165.5333333
2020-01-06 16:15:00,3,9.172000000005937,16:15:00,20.78666667,21.46,14.66666667,65.26666667,11.2,178.6
2020-01-06 16:30:00,3,15.361500000006345,16:30:00,21.72,21.90666667,14.68,63.6,8.653333332999999,119.0666667
2020-01-06 16:45:00,3,16.455000000001746,16:45:00,21.62,22.21333333,14.68,62.4,10.84,112.6
2020-01-06 17:00:00,3,12.028200000007926,17:00:00,21.14666667,21.84,14.73333333,64.0,11.32,130.2
2020-01-06 17:15:00,3,11.130799999991723,17:15:00,21.20666667,21.95333333,14.81333333,63.93333333,11.8,136.06666669999998
2020-01-06 17:30:00,3,11.208700000031968,17:30:00,21.14,21.96666667,14.72666667,63.53333333,12.04,128.3333333
2020-01-06 17:45:00,3,4.276499999970838,17:45:00,20.04,21.43333333,14.59333333,65.13333333,14.74,119.6666667
2020-01-06 18:00:00,3,5.274700000038138,18:00:00,16.68,20.24666667,13.99333333,67.26666667,24.82,150.5333333
2020-01-06 18:15:00,3,9.188599999935832,18:15:00,16.55333333,20.07333333,13.39333333,65.46666667,23.62,143.4666667
2020-01-06 18:30:00,3,9.170900000055553,18:30:00,15.69333333,19.67333333,12.82666667,64.73333333,25.04,147.1333333
2020-01-06 18:45:00,3,8.835000000006403,18:45:00,15.49333333,19.32,12.40666667,64.26666667,23.48,136.33333330000002
2020-01-06 19:00:00,3,8.149099999944156,19:00:00,14.91333333,18.82,12.1,65.0,23.46,147.8666667
2020-01-06 19:15:00,3,6.334999999991851,19:15:00,14.42666667,18.14666667,12.1,67.8,22.52,154.8666667
2020-01-06 19:30:00,3,4.751200000027893,19:30:00,13.22666667,17.36,11.99333333,70.66666667,24.46,150.66666669999998
2020-01-06 19:45:00,3,3.2157999999981257,19:45:00,12.79333333,16.88,11.75333333,71.86666667,23.8,147.4666667
2020-01-06 20:00:00,3,2.112200000003213,20:00:00,11.94666667,16.50666667,11.61333333,72.86666667,26.02,146.4666667
2020-01-06 20:15:00,3,0.9990000000107101,20:15:00,11.81333333,16.14,11.66,74.6,24.94,151.6
2020-01-06 20:30:00,3,0.3197000000218394,20:30:00,11.64,15.87333333,11.60666667,75.66666667,24.34,144.7333333
2020-01-07 06:30:00,3,0.3125,06:30:00,12.94,13.11333333,11.81333333,92.0,3.8,208.8666667
2020-01-07 06:45:00,3,0.9609999999811406,06:45:00,13.5,13.37333333,11.98,91.06666667,2.426666667,198.7333333
2020-01-07 07:00:00,3,1.6755000000121072,07:00:00,14.30666667,13.62,12.24666667,91.26666667,0.0,198.0
2020-01-07 07:15:00,3,2.838000000010652,07:15:00,14.33333333,14.24666667,12.90666667,91.8,4.266666667,201.6
2020-01-07 07:30:00,3,3.941999999980908,07:30:00,14.76,15.34666667,13.2,87.06666667,8.146666667,185.5333333
2020-01-07 07:45:00,3,5.2735000000175205,07:45:00,14.65333333,16.05333333,13.11333333,82.8,12.16,173.66666669999998
2020-01-07 08:00:00,3,7.074499999987893,08:00:00,15.14,16.78,13.2,79.6,13.6,166.7333333
2020-01-07 08:15:00,3,9.578700000027311,08:15:00,15.08,17.57333333,13.22,75.73333333,18.04,167.06666669999998
2020-01-07 08:30:00,3,11.963500000019849,08:30:00,16.34666667,18.38666667,13.27333333,72.06666667,15.66,162.6
2020-01-07 08:45:00,3,14.677499999997963,08:45:00,16.75333333,18.95333333,13.06,68.6,16.16,149.7333333
2020-01-07 09:00:00,3,17.016599999944447,09:00:00,18.21333333,19.82666667,13.16,65.53333333,13.36,148.66666669999998
2020-01-07 09:15:00,3,19.947200000024168,09:15:00,19.09333333,20.36666667,13.04666667,62.8,11.44,131.46666670000002
2020-01-07 09:30:00,3,23.47020000001794,09:30:00,18.4,20.52,12.62,60.53333333,15.16,152.0
2020-01-07 09:45:00,3,26.26229999998759,09:45:00,19.54666667,21.14,12.79333333,58.93333333,12.64,146.06666669999998
2020-01-07 10:00:00,3,29.055999999996857,10:00:00,19.82,21.68666667,12.68,56.6,13.84,139.66666669999998
2020-01-07 10:15:00,3,31.570799999972223,10:15:00,20.38,22.12666667,12.72666667,55.33333333,13.36,133.53333329999998
2020-01-07 10:30:00,3,33.830900000044494,10:30:00,21.19333333,22.38,12.61333333,54.0,10.21333333,159.66666669999998
2020-01-07 10:45:00,3,35.27999999999156,10:45:00,21.18666667,23.01333333,12.41333333,51.33333333,13.26,157.8666667
2020-01-07 11:00:00,3,36.69779999997991,11:00:00,22.04666667,23.56666667,12.3,49.2,11.38666667,154.7333333
2020-01-07 11:15:00,3,38.05329999997048,11:15:00,22.41333333,23.82666667,12.32,48.53333333,10.92666667,139.1333333
2020-01-07 11:30:00,3,39.41540000005625,11:30:00,23.08666667,24.6,12.50666667,46.86666667,11.68,141.33333330000002
2020-01-07 11:45:00,3,40.726299999965704,11:45:00,23.44666667,25.01333333,12.36666667,45.33333333,11.77333333,101.2666667
2020-01-07 12:00:00,3,41.81000000001951,12:00:00,24.40666667,25.64666667,12.34,43.6,10.06666667,88.2
2020-01-07 12:15:00,3,40.889200000005076,12:15:00,24.15333333,25.99333333,12.54,43.26666667,13.48,145.66666669999998
2020-01-07 12:30:00,3,26.6077999999834,12:30:00,24.24666667,26.38666667,12.28,41.53333333,14.6,155.33333330000002
2020-01-07 12:45:00,3,27.02999999999156,12:45:00,24.12666667,26.34666667,12.28666667,41.66666667,14.98,156.2
2020-01-07 13:00:00,3,19.49699999999575,13:00:00,24.34,26.84,12.45333333,40.93333333,16.8,169.8666667
2020-01-07 13:15:00,3,19.467700000030167,13:15:00,24.42,27.03333333,12.28,40.0,17.04,157.0
2020-01-07 13:30:00,3,19.5625,13:30:00,25.32666667,27.28666667,12.2,39.2,13.56,133.13333329999998
2020-01-07 13:45:00,3,27.230299999981067,13:45:00,25.38,27.67333333,11.83333333,37.4,14.74,157.2
2020-01-07 14:00:00,3,27.219999999986612,14:00:00,26.14666667,27.58,11.41333333,36.6,9.586666667,236.1333333
2020-01-07 14:15:00,3,43.093499999988126,14:15:00,26.54666667,28.23333333,11.32,35.0,10.84,216.2666667
2020-01-07 14:30:00,3,42.60340000005817,14:30:00,26.21333333,28.21333333,11.78666667,36.13333333,13.13333333,201.7333333
2020-01-07 14:45:00,3,41.299499999993714,14:45:00,26.32666667,28.46,11.9,35.93333333,13.98,158.66666669999998
2020-01-07 15:00:00,3,41.460500000008324,15:00:00,25.27333333,28.36666667,12.05333333,36.46666667,19.16,174.2666667
2020-01-07 15:15:00,3,41.18159999995987,15:15:00,25.00666667,28.33333333,11.89333333,36.13333333,20.02,161.7333333
2020-01-07 15:30:00,3,40.60540000004403,15:30:00,23.77333333,28.08666667,12.20666667,37.46666667,25.64,150.2
2020-01-07 15:45:00,3,39.6580999999569,15:45:00,24.41333333,28.03333333,12.06,37.2,21.88,159.4
2020-01-07 16:00:00,3,38.51640000005136,16:00:00,24.44666667,27.97333333,12.02666667,37.26666667,21.34,165.4666667
2020-01-07 16:15:00,3,37.34629999995377,16:15:00,23.83333333,27.61333333,11.96,37.86666667,22.5,160.7333333
2020-01-07 16:30:00,3,35.76829999999609,16:30:00,23.02666667,27.48666667,12.24,38.86666667,26.48,151.8
2020-01-07 16:45:00,3,34.67199999998411,16:45:00,22.08,26.57333333,12.55333333,41.86666667,27.1,164.93333330000002
2020-01-07 17:00:00,3,33.16420000002836,17:00:00,22.17333333,26.36666667,12.76,42.93333333,25.9,157.33333330000002
2020-01-07 17:15:00,3,31.19479999996111,17:15:00,21.47333333,25.86,12.56,43.66666667,26.52666667,166.6
2020-01-07 17:30:00,3,27.011000000027707,17:30:00,21.33333333,25.67333333,12.53333333,44.06666667,26.38,159.8666667
2020-01-07 17:45:00,3,24.215700000000652,17:45:00,20.58666667,25.13333333,12.42666667,45.2,27.24666667,158.4
2020-01-07 18:00:00,3,22.930700000040815,18:00:00,20.54666667,24.73333333,12.86666667,47.6,26.14,172.66666669999998
2020-01-07 18:15:00,3,19.759299999976065,18:15:00,20.16666667,24.31333333,13.28,50.2,26.62,169.0
2020-01-07 18:30:00,3,16.43349999999191,18:30:00,19.56,23.59333333,13.2,52.06666667,25.9,170.93333330000002
2020-01-07 18:45:00,3,13.184500000010303,18:45:00,19.91333333,23.34666667,13.26666667,53.06666667,22.9,169.1333333
2020-01-07 19:00:00,3,9.808200000021316,19:00:00,19.77333333,23.14,13.22,53.6,22.38,160.66666669999998
2020-01-07 19:15:00,3,7.028999999994994,19:15:00,20.12666667,22.97333333,13.01333333,53.46666667,19.52,162.8
2020-01-07 19:30:00,3,4.632599999946251,19:30:00,19.44,22.36,12.96,55.33333333,19.76,167.93333330000002
2020-01-07 19:45:00,3,3.1154999999926076,19:45:00,18.09333333,21.76666667,12.14,54.26666667,22.24,144.06666669999998
2020-01-07 20:00:00,3,2.1449999999967986,20:00:00,17.02,20.9,12.02666667,56.8,23.1,139.8
2020-01-07 20:15:00,3,1.3290000000124564,20:15:00,16.63333333,20.16666667,12.20666667,60.2,21.64,145.6
2020-01-07 20:30:00,3,0.48270000002230506,20:30:00,15.62,19.29333333,12.32,64.0,22.54,152.33333330000002
2020-01-08 06:30:00,3,0.125,06:30:00,14.13333333,14.86666667,12.72666667,86.8,8.026666667,169.5333333
2020-01-08 06:45:00,3,0.723499999992782,06:45:00,14.27333333,15.14,12.84,86.0,9.013333333,180.4
2020-01-08 07:00:00,3,1.4187000000383705,07:00:00,14.56,15.56666667,13.0,84.66666667,10.0,174.0
2020-01-08 07:15:00,3,1.9939999999769498,07:15:00,14.87333333,16.04666667,13.2,83.26666667,11.2,163.6
2020-01-08 07:30:00,3,3.049299999976938,07:30:00,15.51333333,16.76,13.3,80.2,11.68,154.2666667
2020-01-08 07:45:00,3,4.751200000027893,07:45:00,15.44666667,17.46666667,13.31333333,76.73333333,15.76,154.6
2020-01-08 08:00:00,3,6.517500000016298,08:00:00,15.58666667,18.12,13.24666667,73.13333333,18.24,141.66666669999998
2020-01-08 08:15:00,3,3.8125,08:15:00,16.14,18.83333333,13.21333333,69.86666667,19.02,145.0
2020-01-08 08:30:00,3,5.1875,08:30:00,16.46666667,19.54,12.96,65.8,20.5,147.8666667
2020-01-08 08:45:00,3,15.76979999995092,08:45:00,16.36666667,20.18666667,12.83333333,62.6,24.08,143.8666667
2020-01-08 09:00:00,3,18.625400000048103,09:00:00,17.44,20.77333333,12.62,59.53333333,21.28,134.33333330000002
2020-01-08 09:15:00,3,21.80899999999383,09:15:00,19.08,21.71333333,12.68,56.53333333,17.8,140.0
2020-01-08 09:30:00,3,23.605299999995623,09:30:00,18.74666667,22.38666667,12.11333333,52.2,22.0,154.4666667
2020-01-08 09:45:00,3,26.748299999977466,09:45:00,18.52666667,22.83333333,11.39333333,48.46666667,24.34,148.8666667
2020-01-08 10:00:00,3,28.407900000041987,10:00:00,20.02,23.58,11.15333333,45.6,20.16,138.33333330000002
2020-01-08 10:15:00,3,33.340500000005704,10:15:00,21.42,24.38666667,11.0,43.0,16.9,126.4
2020-01-08 10:30:00,3,34.978299999958836,10:30:00,21.17333333,24.82666667,10.18666667,39.66666667,19.28,148.2
2020-01-08 10:45:00,3,36.59750000001077,10:45:00,21.76666667,25.40666667,10.15333333,38.26666667,19.14,146.6
2020-01-08 11:00:00,3,37.953499999995984,11:00:00,22.32666667,26.08666667,9.486666667,35.13333333,18.88,149.5333333
2020-01-08 11:15:00,3,39.63050000000658,11:15:00,22.48666667,26.51333333,8.973333333,33.06666667,19.54,143.1333333
2020-01-08 11:30:00,3,39.85500000001048,11:30:00,22.56666667,26.89333333,8.52,31.4,20.5,145.66666669999998
2020-01-08 11:45:00,3,39.52499999999418,11:45:00,23.28,27.27333333,8.26,30.13333333,18.42,126.8
2020-01-08 12:00:00,3,41.30549999998767,12:00:00,24.2,28.11333333,7.673333332999999,27.6,17.32,156.8666667
2020-01-08 12:15:00,3,17.39850000000297,12:15:00,23.72666667,28.29333333,7.146666667000001,26.33333333,20.0,181.3333333
2020-01-08 12:30:00,3,35.11999999999534,12:30:00,24.73333333,28.82,7.4,26.0,17.92,150.5333333
2020-01-08 12:45:00,3,26.80320000000211,12:45:00,24.62,29.22666667,7.333333333,25.26666667,20.4,132.8
2020-01-08 13:00:00,3,19.50629999997909,13:00:00,24.6,29.50666667,6.293333333,23.2,20.84,164.6
